l	ajh	122.000000
l	kul	18.000000
l	abu	48.000000
l	akho	18.000000
l	ajha	18.000000
l	aड़	54.000000
l	be	22.000000
l	aas	18.000000
l	eikh	14.000000
l	keg	30.000000
l	agat	180.000000
l	Um	94.000000
l	bu	52.000000
l	jh	18.000000
l	agaay	18.000000
l	ikk	14.000000
l	agAy	40.000000
l	ikh	96.000000
l	acha	18.000000
l	oo	36.000000
l	on	76.000000
l	aca	18.000000
l	agtha	18.000000
l	g	36.000000
l	k	166.000000
l	ach	18.000000
l	ikha	14.000000
l	o	112.000000
l	ati	18.000000
l	akh	36.000000
l	w	18.000000
l	aka	14.000000
l	ake	98.000000
l	aa	142.000000
l	aha	50.000000
l	ona	18.000000
l	abel	62.000000
l	Akho	72.000000
l	ehr	18.000000
l	ja	18.000000
l	pa	44.000000
l	ikkh	14.000000
l	aabi	18.000000
l	iyA	208.000000
l	aabe	18.000000
l	bul	52.000000
l	agaa	18.000000
l	b	74.000000
l	iya	186.000000
l	ke	30.000000
l	bel	22.000000
l	aab	54.000000
l	uu	18.000000
l	aza	18.000000
l	j	36.000000
l	agan	74.000000
l	aak	36.000000
l	n	36.000000
l	i	760.000000
l	ahar	50.000000
l	v	36.000000
l	eik	14.000000
l	Ak	72.000000
l	aड़k	54.000000
l	iy	436.000000
l	va	18.000000
l	ac	36.000000
l	ab	198.000000
l	agth	18.000000
l	ad	42.000000
l	ag	782.000000
l	agata	18.000000
l	ah	50.000000
l	ak	148.000000
l	aj	122.000000
l	agta	28.000000
l	an	96.000000
l	iyaa	82.000000
l	ik	110.000000
l	au	116.000000
l	at	500.000000
l	aw	36.000000
l	av	162.000000
l	ay	16.000000
l	ib	36.000000
l	ava	18.000000
l	ena	10.000000
l	az	18.000000
l	eng	32.000000
l	pan	44.000000
l	A	226.000000
l	adaki	14.000000
l	abul	48.000000
l	agA	40.000000
l	Akh	72.000000
l	U	94.000000
l	awa	18.000000
l	a	2758.000000
l	agn	26.000000
l	ka	14.000000
l	Ab	114.000000
l	e	481.000000
l	agi	10.000000
l	aakho	18.000000
l	agg	10.000000
l	age	30.000000
l	aakh	36.000000
l	Al	18.000000
l	aga	300.000000
l	auno	86.000000
l	As	22.000000
l	adak	28.000000
l	u	64.000000
l	ku	40.000000
l	y	10.000000
l	agt	92.000000
alen	g	22.000000
rU	p	50.000000
rU	m	74.000000
rU	h	26.000000
ajI	b	60.000000
rA	g	114.000000
rA	h	212.000000
rA	m	46.000000
rA	n	516.000000
rA	t	80.000000
rA	y	102.000000
rA	gin	114.000000
rA	z	78.000000
rA	gi	114.000000
rA	ho	74.000000
ehsa	a	22.000000
ehso	o	26.000000
rt	a	18.000000
rt	h	36.000000
ru	p	10.000000
ru	u	56.000000
ru	up	10.000000
ru	h	10.000000
goo	z	18.000000
goo	za	18.000000
goo	zaa	18.000000
rw	a	52.000000
rw	aa	26.000000
rw	aan	26.000000
rw	an	26.000000
rr	t	18.000000
rr	n	18.000000
rs	e	18.000000
rz	u	14.000000
rz	o	28.000000
rd	a	52.000000
rd	aa	26.000000
rd	u	26.000000
aji	i	14.000000
a~g	a	54.000000
a~g	an	54.000000
ra	yei	30.000000
ra	chhaa	86.000000
ra	haka	106.000000
ra	MgI	80.000000
ra	go	82.000000
ra	agini	18.000000
ra	gi	18.000000
ra	nge	36.000000
ra	hak	106.000000
ra	chha	86.000000
ra	han	118.000000
ra	chaay	18.000000
ra	chhaai	30.000000
ra	ngi	114.000000
ra	hakar	80.000000
ra	chhaay	30.000000
ra	ta	18.000000
ra	hete	18.000000
ra	dam	58.000000
ra	ye	30.000000
ra	gine	18.000000
ra	maan	26.000000
ra	waana	26.000000
ra	ngin	18.000000
ra	d	106.000000
ra	ngii	18.000000
ra	h	932.000000
ra	dA	22.000000
ra	t	334.000000
ra	agin	36.000000
ra	ngee	18.000000
ra	zu	14.000000
ra	n	720.000000
ra	vaana	26.000000
ra	waan	52.000000
ra	maano	26.000000
ra	goz	56.000000
ra	gos	26.000000
ra	Mg	252.000000
ra	wa	52.000000
ra	ash	36.000000
ra	mAno	204.000000
ra	c	536.000000
ra	g	100.000000
ra	k	48.000000
ra	asha	18.000000
ra	o	22.000000
ra	s	142.000000
ra	dAr	22.000000
ra	mano	26.000000
ra	chA	406.000000
ra	cAy	26.000000
ra	ch	510.000000
ra	ahe	10.000000
ra	ahi	10.000000
ra	aho	14.000000
ra	vaan	52.000000
ra	gosh	26.000000
ra	het	36.000000
ra	cha	18.000000
ra	hka	26.000000
ra	van	26.000000
ra	chh	86.000000
ra	cA	26.000000
ra	vaa	52.000000
ra	waa	52.000000
ra	gin	18.000000
ra	hen	18.000000
ra	hei	14.000000
ra	mAn	204.000000
ra	chhaayi	30.000000
ra	mA	204.000000
ra	ht	18.000000
ra	hu	28.000000
ra	huu	14.000000
ra	hi	10.000000
ra	hn	18.000000
ra	ho	28.000000
ra	ha	382.000000
ra	he	162.000000
ra	ma	100.000000
ra	hat	158.000000
ra	j	50.000000
ra	agan	18.000000
ra	hU	32.000000
ra	v	358.000000
ra	z	42.000000
ra	va	78.000000
ra	chaa	18.000000
ra	ana	134.000000
ra	ag	54.000000
ra	ah	78.000000
ra	ani	10.000000
ra	an	252.000000
ra	as	36.000000
ra	at	20.000000
ra	ay	30.000000
ra	az	16.000000
ra	vA	280.000000
ra	hoo	14.000000
ra	ng	252.000000
ra	mar	22.000000
ra	vAn	280.000000
ra	w	52.000000
ra	chAI	170.000000
ra	M	252.000000
ra	maa	26.000000
ra	ज़	132.000000
ra	da	84.000000
ra	man	26.000000
ra	a	673.000000
ra	agi	36.000000
ra	hk	26.000000
ra	m	304.000000
ra	aga	18.000000
ra	st	56.000000
ra	sh	18.000000
ra	na	54.000000
ra	y	60.000000
jala	va	18.000000
jala	wa	18.000000
jala	n	10.000000
jala	t	6.000000
jala	w	36.000000
jala	v	162.000000
jala	y	10.000000
rc	haay	30.000000
rc	haa	30.000000
rc	h	272.000000
rc	hhaay	26.000000
rc	hha	160.000000
rc	hhaa	78.000000
rc	hay	56.000000
rc	hh	160.000000
rc	hhay	26.000000
rc	hhae	30.000000
rc	haye	30.000000
rc	hhaai	26.000000
rc	ha	112.000000
aja	a	18.000000
aja	ran	22.000000
aja	r	40.000000
aja	ar	18.000000
aja	ra	22.000000
rn	a	36.000000
nith	u	22.000000
ri	zto	22.000000
ri	sht	60.000000
ri	zt	62.000000
ri	s	60.000000
ri	sh	60.000000
ri	shte	14.000000
ri	y	10.000000
ri	z	62.000000
ri	shto	18.000000
gos	h	52.000000
gor	a	10.000000
gor	i	20.000000
gor	iy	10.000000
gor	e	10.000000
atA	y	40.000000
rwaa	n	26.000000
hand	i	22.000000
hand	a	22.000000
hand	in	22.000000
hand	an	22.000000
hand	n	22.000000
ढ़	n	22.000000
angd	i	30.000000
ange	e	18.000000
ate	i	28.000000
anga	na	18.000000
anga	di	30.000000
anga	d	30.000000
anga	n	36.000000
ata	a	18.000000
ata	jha	22.000000
ata	rang	60.000000
ata	raM	120.000000
ata	ran	60.000000
ata	j	22.000000
ata	y	18.000000
ata	r	180.000000
ata	jh	22.000000
ata	ra	180.000000
ata	ay	18.000000
ata	raMg	120.000000
ata	rangi	30.000000
dAm	a	72.000000
dAm	an	72.000000
ehar	uu	26.000000
ehar	a	18.000000
ehar	u	26.000000
ehas	A	174.000000
ehas	a	66.000000
ehas	As	174.000000
ehas	aa	44.000000
atj	h	26.000000
atj	ha	26.000000
angi	i	18.000000
angi	n	18.000000
ath	a	26.000000
ath	e	26.000000
ath	h	26.000000
ath	t	26.000000
ath	th	26.000000
ath	ha	26.000000
ath	tha	26.000000
bija	le	18.000000
bija	l	166.000000
bija	li	18.000000
att	h	132.000000
att	har	106.000000
att	ha	132.000000
ish	a	84.000000
ish	aa	56.000000
ish	to	18.000000
ish	ar	28.000000
ish	t	60.000000
ish	aar	56.000000
ish	aara	14.000000
ish	te	14.000000
ish	aare	14.000000
atr	a	60.000000
atr	ang	60.000000
atr	angi	30.000000
atr	an	60.000000
sahr	a	22.000000
sahr	ao	22.000000
ushb	u	22.000000
ushb	o	22.000000
isa	k	64.000000
isa	n	6.000000
bijl	i	18.000000
bijl	e	18.000000
ehaf	i	26.000000
nhe	i	14.000000
airA	t	22.000000
rang	ee	18.000000
rang	i	114.000000
rang	ii	18.000000
rang	e	36.000000
rang	in	18.000000
Dub	on	18.000000
Dub	o	18.000000
nir	A	78.000000
nir	a	54.000000
nir	aa	36.000000
nir	ash	18.000000
nir	aasha	18.000000
nir	as	18.000000
nir	aash	36.000000
nir	aas	36.000000
nir	Az	78.000000
jjh	k	22.000000
ghA	y	54.000000
ghA	ya	54.000000
ghA	yal	54.000000
gaan	o	22.000000
nhz	o	22.000000
aira	a	22.000000
wara	na	18.000000
wara	n	36.000000
too	t	20.000000
hiya	a	26.000000
arad	a	84.000000
arad	am	58.000000
dila	a	18.000000
dila	as	18.000000
nahi	i	14.000000
nahi	e	14.000000
mubA	r	48.000000
mubA	ra	48.000000
mubA	rak	48.000000
nahe	e	14.000000
ड़	p	14.000000
ड़	k	54.000000
ड़	o	24.000000
iThu	r	18.000000
nzu	u	22.000000
tasa	we	22.000000
tasa	wee	22.000000
tasa	w	22.000000
guज़A	r	62.000000
nzo	o	22.000000
rag	i	18.000000
rag	o	82.000000
rag	osh	26.000000
rag	oz	56.000000
rag	in	18.000000
rag	ine	18.000000
rag	os	26.000000
rad	A	22.000000
rad	a	84.000000
rad	Ar	22.000000
rad	am	58.000000
seet	a	18.000000
seet	aa	18.000000
seet	aar	18.000000
lbu	l	52.000000
rac	A	26.000000
rac	hAI	170.000000
rac	hhaayi	30.000000
rac	ha	18.000000
rac	h	510.000000
rac	hhaay	30.000000
rac	hha	86.000000
rac	hh	86.000000
rac	haay	18.000000
rac	hhaa	86.000000
rac	haa	18.000000
rac	Ay	26.000000
rac	hhaai	30.000000
rac	hA	406.000000
adhu	r	18.000000
raa	ni	10.000000
raa	gini	18.000000
raa	g	54.000000
raa	sha	18.000000
raa	na	134.000000
raa	sh	36.000000
raa	n	252.000000
raa	gan	18.000000
raa	s	36.000000
raa	hi	10.000000
raa	t	20.000000
raa	ga	18.000000
raa	h	78.000000
raa	y	30.000000
raa	gin	36.000000
raa	z	16.000000
raa	ho	14.000000
raa	gi	36.000000
raa	he	10.000000
ran	a	54.000000
ran	g	252.000000
ran	ge	36.000000
ran	gii	18.000000
ran	gee	18.000000
ran	gin	18.000000
ran	gi	114.000000
ram	a	100.000000
ram	A	204.000000
ram	aa	26.000000
ram	aan	26.000000
ram	aano	26.000000
ram	Ano	204.000000
ram	ano	26.000000
ram	An	204.000000
ram	ar	22.000000
ram	an	26.000000
rah	a	382.000000
rah	oo	14.000000
rah	ka	26.000000
rah	en	18.000000
rah	ei	14.000000
rah	uu	14.000000
rah	ak	106.000000
rah	ete	18.000000
rah	o	28.000000
rah	an	118.000000
rah	i	10.000000
rah	u	28.000000
rah	at	158.000000
rah	et	36.000000
rah	e	162.000000
rah	aka	106.000000
rah	n	18.000000
rah	U	32.000000
rah	akar	80.000000
rah	k	26.000000
rah	t	18.000000
rav	A	280.000000
rav	a	78.000000
rav	aa	52.000000
rav	aan	52.000000
rav	An	280.000000
rav	an	26.000000
rav	aana	26.000000
raw	a	52.000000
raw	aa	52.000000
raw	aan	52.000000
raw	aana	26.000000
AsA	var	30.000000
AsA	va	30.000000
AsA	v	30.000000
lbe	l	22.000000
ras	h	18.000000
ras	t	56.000000
seek	h	28.000000
seek	ha	14.000000
ray	ei	30.000000
ray	e	30.000000
raM	gI	80.000000
raM	g	252.000000
eड़	o	24.000000
unhz	o	22.000000
abe	l	62.000000
don	o	38.000000
doo	ni	18.000000
doo	niy	18.000000
doo	n	18.000000
sAm	a	84.000000
sAm	an	84.000000
sAg	a	32.000000
sAg	ar	32.000000
sA~	va	74.000000
sA~	s	64.000000
sA~	val	74.000000
sA~	v	74.000000
sAv	a	130.000000
sAv	ar	30.000000
sAv	an	100.000000
lpa	n	44.000000
bait	h	14.000000
bait	he	14.000000
alaw	a	18.000000
anhe	i	14.000000
baiT	h	24.000000
hro	o	26.000000
hra	ma	48.000000
hra	mar	22.000000
hra	m	48.000000
hra	o	22.000000
abu	l	48.000000
do	on	18.000000
do	oni	18.000000
do	no	38.000000
do	o	34.000000
do	n	52.000000
do	oniy	18.000000
dl	i	60.000000
dl	iy	60.000000
dl	iyaa	30.000000
dl	iya	60.000000
aany	eg	14.000000
aany	e	14.000000
dh	uay	14.000000
dh	en	24.000000
dh	am	18.000000
dh	an	36.000000
dh	uniy	36.000000
dh	uaa	14.000000
dh	ur	18.000000
dh	eng	14.000000
dh	uaye	14.000000
dh	un	36.000000
dh	ama	18.000000
dh	uA	32.000000
dh	a	130.000000
dh	uniya	18.000000
dh	e	34.000000
dh	i	10.000000
dh	o	10.000000
dh	n	22.000000
dh	ar	18.000000
dh	u	150.000000
dh	uni	36.000000
dh	ua	42.000000
di	va	54.000000
di	en	10.000000
di	iva	36.000000
di	lA	22.000000
di	iv	36.000000
di	vaan	36.000000
di	laas	18.000000
di	wan	18.000000
di	van	18.000000
di	vaana	18.000000
di	la	18.000000
di	vaa	36.000000
di	waan	36.000000
di	waa	36.000000
di	lAs	22.000000
di	ivaana	18.000000
di	wa	54.000000
di	ena	10.000000
di	ivaa	36.000000
di	laa	18.000000
di	waana	18.000000
di	e	10.000000
di	g	22.000000
di	i	46.000000
di	l	164.000000
di	n	68.000000
di	ivaan	36.000000
di	w	54.000000
di	v	54.000000
aant	o	18.000000
aanu	r	14.000000
aanu	u	14.000000
aanv	a	22.000000
aanv	al	22.000000
aanw	a	22.000000
aanw	al	22.000000
da	am	36.000000
da	ge	22.000000
da	ga	18.000000
da	rrt	18.000000
da	gi	22.000000
da	rt	18.000000
da	ni	22.000000
da	hak	50.000000
da	rr	18.000000
da	li	180.000000
da	rd	66.000000
da	liyaa	30.000000
da	liy	180.000000
da	rat	18.000000
da	ra	18.000000
da	ama	36.000000
da	aman	18.000000
da	ha	50.000000
da	liya	60.000000
da	a	62.000000
da	ma	18.000000
da	g	260.000000
da	h	50.000000
da	k	28.000000
da	m	104.000000
da	l	212.000000
da	n	322.000000
da	r	170.000000
da	u	10.000000
da	y	6.000000
da	ki	14.000000
da	liyA	120.000000
aano	k	26.000000
aano	o	14.000000
aanh	ei	14.000000
aanh	e	14.000000
aanh	o	14.000000
aank	e	18.000000
aank	hon	36.000000
aank	h	144.000000
aank	k	18.000000
aank	kh	18.000000
aank	o	18.000000
aank	kho	18.000000
aank	ho	72.000000
aank	hoo	18.000000
aank	ei	18.000000
aank	hei	18.000000
aank	he	54.000000
aand	a	44.000000
aand	h	36.000000
aand	ani	22.000000
aand	n	22.000000
aand	hn	22.000000
aand	an	44.000000
du	aa	56.000000
du	ae	28.000000
du	niyas	18.000000
du	ao	14.000000
du	niya	90.000000
du	niyaa	36.000000
du	n	386.000000
du	ni	368.000000
du	waao	14.000000
du	waa	14.000000
du	ny	18.000000
du	yae	14.000000
du	A	188.000000
du	aae	14.000000
du	bon	18.000000
du	wa	14.000000
du	ya	14.000000
du	bo	18.000000
du	aei	14.000000
du	niy	368.000000
du	aaye	14.000000
du	aawo	14.000000
du	a	98.000000
du	b	18.000000
du	Ae	112.000000
du	aao	14.000000
du	Ao	76.000000
du	ur	10.000000
du	aaw	14.000000
du	r	10.000000
du	u	26.000000
du	w	14.000000
du	y	14.000000
du	aay	14.000000
aana	t	18.000000
aanc	h	36.000000
aanc	ha	36.000000
aanc	hal	18.000000
bat	A	40.000000
bat	aa	18.000000
bat	e	14.000000
bat	ay	18.000000
bat	a	46.000000
bat	Ay	40.000000
bat	ei	14.000000
bat	aay	18.000000
bar	a	94.000000
bar	as	68.000000
bar	s	36.000000
bar	se	18.000000
bas	a	132.000000
bas	aM	48.000000
bas	an	84.000000
bas	ant	62.000000
bas	ante	22.000000
bas	aMt	48.000000
anzu	u	22.000000
dI	p	26.000000
dI	vAn	396.000000
dI	vA	396.000000
dI	v	396.000000
dA	ma	72.000000
dA	r	22.000000
dA	m	72.000000
dA	man	72.000000
bag	i	142.000000
bag	iy	142.000000
bag	iyaa	18.000000
bag	iya	36.000000
bad	a	240.000000
bad	aliya	60.000000
bad	aliyaa	30.000000
bad	ali	180.000000
bad	i	10.000000
bad	h	20.000000
bad	al	180.000000
bad	an	14.000000
bad	aliy	180.000000
bad	liyaa	30.000000
bad	li	60.000000
bad	aliyA	120.000000
bad	liy	60.000000
bad	liya	60.000000
bad	l	60.000000
baa	nhe	14.000000
baa	va	36.000000
baa	tei	14.000000
baa	ah	14.000000
baa	nho	14.000000
baa	aho	14.000000
baa	vr	36.000000
baa	vara	18.000000
baa	go	14.000000
baa	nh	28.000000
baa	nhei	14.000000
baa	hei	14.000000
baa	hoi	14.000000
baa	to	14.000000
baa	ra	26.000000
baa	var	36.000000
baa	te	28.000000
baa	war	18.000000
baa	wa	18.000000
baa	ahoi	14.000000
baa	bo	10.000000
baa	da	18.000000
baa	bu	10.000000
baa	vra	18.000000
baa	ho	28.000000
baa	ha	18.000000
baa	he	42.000000
baa	a	24.000000
baa	b	30.000000
baa	d	18.000000
baa	g	14.000000
baa	h	126.000000
baa	n	28.000000
baa	r	26.000000
baa	t	86.000000
baa	w	18.000000
baa	v	72.000000
ban	a	60.000000
ban	e	10.000000
ban	d	48.000000
ban	dh	48.000000
ban	i	10.000000
ban	h	14.000000
ban	dhan	22.000000
ban	dha	48.000000
ban	n	10.000000
ban	at	50.000000
ban	ho	14.000000
ban	t	18.000000
dU	r	60.000000
anzo	o	22.000000
bah	a	260.000000
bah	A	108.000000
bah	aa	54.000000
bah	e	64.000000
bah	ek	18.000000
bah	ak	156.000000
bah	oo	14.000000
bah	o	28.000000
bah	Ar	108.000000
bah	ao	14.000000
bah	aar	36.000000
bah	ei	14.000000
bah	k	18.000000
bai	the	14.000000
bai	th	14.000000
bai	T	24.000000
bai	Th	24.000000
bai	t	32.000000
padh	a	24.000000
padh	an	14.000000
paढ़	n	22.000000
msaa	y	52.000000
hAya	l	54.000000
msaf	a	60.000000
irA	z	78.000000
irA	t	22.000000
raMg	I	80.000000
isht	e	14.000000
isht	o	18.000000
mus	ha	52.000000
mus	kuray	60.000000
mus	kuraa	30.000000
mus	kurayei	30.000000
mus	k	192.000000
mus	kuraye	30.000000
mus	kur	192.000000
mus	kura	90.000000
mus	hk	26.000000
mus	hakil	26.000000
mus	hki	26.000000
mus	ku	192.000000
mus	h	78.000000
mus	haki	52.000000
mus	kurA	102.000000
mus	hak	52.000000
mus	kurAy	102.000000
mus	kuraay	30.000000
iira	a	18.000000
iira	ana	18.000000
iira	an	18.000000
muz	a	78.000000
muz	h	14.000000
muz	ak	78.000000
muz	akil	78.000000
muz	aki	78.000000
awaa	na	26.000000
awaa	n	52.000000
muf	a	22.000000
muf	al	22.000000
muf	ali	22.000000
isha	a	56.000000
isha	ara	14.000000
isha	r	28.000000
isha	ar	56.000000
isha	are	14.000000
mub	A	48.000000
mub	a	52.000000
mub	aa	26.000000
mub	ara	26.000000
mub	aara	26.000000
mub	Ara	48.000000
mub	Ar	48.000000
mub	aar	26.000000
mub	Arak	48.000000
mub	ar	26.000000
ira	a	130.000000
ira	asha	18.000000
ira	an	72.000000
ira	d	22.000000
ira	as	36.000000
ira	dA	22.000000
ira	s	18.000000
ira	sh	18.000000
ira	dAr	22.000000
ira	n	18.000000
ira	ash	36.000000
ira	ana	54.000000
mun	hz	22.000000
mun	h	22.000000
mun	hzo	22.000000
ird	a	26.000000
ird	aa	26.000000
muh	a	112.000000
muh	abbat	82.000000
muh	abb	112.000000
muh	ab	112.000000
muh	abba	112.000000
muh	obba	30.000000
muh	h	30.000000
muh	hab	30.000000
muh	j	72.000000
muh	obb	30.000000
muh	ob	30.000000
muh	o	30.000000
muh	js	22.000000
muh	jh	14.000000
muh	jk	22.000000
muh	ha	30.000000
muh	habba	30.000000
muh	habb	30.000000
muk	hada	22.000000
muk	h	176.000000
muk	had	44.000000
muk	haड़	88.000000
muk	t	10.000000
muk	hda	22.000000
muk	ha	132.000000
muk	hd	44.000000
muj	has	124.000000
muj	hu	22.000000
muj	hak	156.000000
muj	e	14.000000
muj	huk	22.000000
muj	hes	22.000000
muj	h	580.000000
muj	k	58.000000
muj	kh	36.000000
muj	hse	22.000000
muj	j	22.000000
muj	hk	22.000000
muj	jh	22.000000
muj	hs	58.000000
muj	ha	280.000000
muj	jhk	22.000000
muj	he	36.000000
we	e	22.000000
mmId	e	100.000000
wa	rana	18.000000
wa	ana	62.000000
wa	af	18.000000
wa	ran	36.000000
wa	ao	14.000000
wa	an	186.000000
wa	fay	36.000000
wa	faye	36.000000
wa	nn	18.000000
wa	r	72.000000
wa	ra	36.000000
wa	rn	18.000000
wa	fayei	18.000000
wa	fa	110.000000
wa	ff	10.000000
wa	faa	28.000000
wa	fae	18.000000
wa	a	260.000000
wa	f	148.000000
wa	l	44.000000
wa	n	80.000000
wa	faaye	18.000000
wa	faay	18.000000
ilA	s	22.000000
azar	a	66.000000
azar	aa	44.000000
azar	e	18.000000
azar	aan	44.000000
azar	an	22.000000
azar	aana	22.000000
wi	raana	18.000000
wi	r	18.000000
wi	ra	18.000000
wi	raan	18.000000
wi	raa	18.000000
cula	bu	26.000000
cula	b	26.000000
cula	bul	26.000000
jAn	a	54.000000
jAn	U	134.000000
jAn	at	54.000000
jAg	I	40.000000
jAe	Mg	100.000000
jAe	~g	122.000000
jAe	M	100.000000
jAe	g	176.000000
jAe	~	122.000000
unu	u	14.000000
veer	a	54.000000
veer	aa	36.000000
veer	aan	36.000000
veer	aana	18.000000
veer	an	18.000000
ila	a	28.000000
ila	n	28.000000
ila	as	18.000000
ila	un	116.000000
ila	u	116.000000
ila	t	188.000000
ila	uno	86.000000
ilk	ul	18.000000
ilk	u	40.000000
una	k	38.000000
ilt	h	18.000000
ilt	e	18.000000
und	a	58.000000
und	ar	36.000000
und	e	22.000000
unh	z	22.000000
unh	zo	22.000000
uni	y	404.000000
uni	ya	108.000000
uni	yaa	36.000000
uni	yas	18.000000
uno	o	14.000000
kwa	a	14.000000
yaas	a	14.000000
yaar	a	14.000000
jaye	eg	14.000000
jaye	ng	36.000000
jaye	e	14.000000
jaye	g	14.000000
jaye	n	36.000000
pA~	t	18.000000
sah	a	66.000000
sah	rao	22.000000
sah	r	22.000000
sah	ra	22.000000
sah	ar	66.000000
sah	aro	66.000000
niya	a	36.000000
niya	s	18.000000
path	a	26.000000
path	e	26.000000
path	h	26.000000
path	t	26.000000
path	th	26.000000
path	ha	26.000000
path	tha	26.000000
ele	i	14.000000
san	a	46.000000
san	des	92.000000
san	d	92.000000
san	g	88.000000
san	m	18.000000
san	de	92.000000
san	am	28.000000
san	n	14.000000
san	gd	30.000000
san	t	62.000000
san	ga	30.000000
san	gdi	30.000000
san	gad	30.000000
san	te	22.000000
san	desa	22.000000
san	gadi	30.000000
che	her	18.000000
che	i	28.000000
che	h	104.000000
che	hara	18.000000
che	hr	50.000000
che	har	36.000000
che	ha	36.000000
che	hra	32.000000
che	he	18.000000
sal	on	76.000000
sal	ona	18.000000
sal	o	76.000000
mmee	de	22.000000
mmee	d	22.000000
saa	va	58.000000
saa	nso	14.000000
saa	an	28.000000
saa	nwa	22.000000
saa	ga	18.000000
saa	wal	22.000000
saa	van	18.000000
saa	no	18.000000
saa	na	50.000000
saa	nwal	22.000000
saa	re	10.000000
saa	var	22.000000
saa	ns	32.000000
saa	ri	10.000000
saa	nv	22.000000
saa	nw	22.000000
saa	wa	40.000000
saa	ya	10.000000
saa	nva	22.000000
saa	nval	22.000000
saa	man	36.000000
saa	a	28.000000
saa	ma	36.000000
saa	g	18.000000
saa	mn	18.000000
saa	m	54.000000
saa	n	258.000000
saa	mana	18.000000
saa	r	50.000000
saa	w	40.000000
saa	v	76.000000
saa	y	98.000000
ano	k	26.000000
ano	o	14.000000
sag	a	18.000000
chul	bu	26.000000
chul	b	26.000000
chul	bul	26.000000
haq	e	26.000000
haq	i	26.000000
haq	ika	26.000000
haq	ee	26.000000
haq	ik	26.000000
haq	eek	26.000000
haq	eeka	26.000000
sad	a	20.000000
sad	h	10.000000
igaa	h	66.000000
igaa	hei	22.000000
igaa	he	44.000000
ehro	o	26.000000
has	A	174.000000
has	a	110.000000
has	aa	66.000000
has	uu	26.000000
has	Us	154.000000
has	an	22.000000
has	As	174.000000
has	U	154.000000
has	o	26.000000
has	u	52.000000
has	n	22.000000
has	oo	26.000000
athh	a	26.000000
ait	h	14.000000
ait	he	14.000000
ज़rA	n	194.000000
aman	a	18.000000
aman	na	22.000000
aman	o	26.000000
aman	n	92.000000
air	A	22.000000
air	a	22.000000
air	aa	22.000000
air	At	22.000000
laha	r	50.000000
aih	s	22.000000
aih	sa	22.000000
aih	saa	22.000000
atjh	a	26.000000
फ़r	a	40.000000
फ़r	at	40.000000
iy	A	298.000000
iy	a	442.000000
iy	aa	176.000000
iy	ak	10.000000
iy	aky	10.000000
iy	as	18.000000
iz	A	132.000000
iz	to	22.000000
iz	Ar	132.000000
iz	t	62.000000
is	a	90.000000
is	haara	14.000000
is	hte	14.000000
is	haare	14.000000
is	haar	56.000000
is	h	150.000000
is	k	50.000000
is	m	38.000000
is	hto	18.000000
is	ht	60.000000
is	an	6.000000
is	i	14.000000
is	s	28.000000
is	haa	56.000000
is	e	6.000000
is	har	28.000000
is	ha	84.000000
is	ak	64.000000
ir	A	100.000000
ir	a	188.000000
ir	aa	130.000000
ir	ash	18.000000
ir	an	18.000000
ir	ad	22.000000
ir	aasha	18.000000
ir	adAr	22.000000
ir	aan	72.000000
ir	daa	26.000000
ir	da	26.000000
ir	as	18.000000
ir	aash	36.000000
ir	At	22.000000
ir	aas	36.000000
ir	adA	22.000000
ir	Az	78.000000
ir	aana	54.000000
ir	d	26.000000
it	aa	36.000000
it	ana	32.000000
it	haar	18.000000
it	ani	32.000000
it	an	378.000000
it	na	18.000000
it	ij	22.000000
it	are	36.000000
it	haa	18.000000
it	ar	54.000000
it	aare	18.000000
it	A	162.000000
it	hu	22.000000
it	hn	14.000000
it	ha	18.000000
it	he	14.000000
it	a	468.000000
it	i	44.000000
it	h	110.000000
it	n	104.000000
it	Ar	162.000000
it	t	14.000000
it	aar	36.000000
it	y	28.000000
iw	a	90.000000
iw	aa	36.000000
iw	aan	36.000000
iw	aana	18.000000
iw	an	18.000000
iv	a	180.000000
iv	aa	72.000000
iv	aan	72.000000
iv	aana	36.000000
iv	an	54.000000
ii	va	72.000000
ii	raa	18.000000
ii	vaan	36.000000
ii	kha	14.000000
ii	van	18.000000
ii	vaana	18.000000
ii	la	28.000000
ii	na	10.000000
ii	vaa	36.000000
ii	li	10.000000
ii	ra	18.000000
ii	raana	18.000000
ii	wa	18.000000
ii	de	22.000000
ii	lat	18.000000
ii	d	22.000000
ii	raan	18.000000
ii	k	14.000000
ii	kh	14.000000
ii	l	48.000000
ii	n	44.000000
ii	r	28.000000
ii	w	18.000000
ii	v	72.000000
ih	s	22.000000
ih	sa	22.000000
ih	saa	22.000000
ik	a	290.000000
ik	ale	18.000000
ik	la	18.000000
ik	ala	18.000000
ik	h	212.000000
ik	k	14.000000
ik	kh	14.000000
ik	al	238.000000
ik	l	54.000000
ik	ali	18.000000
ik	ha	56.000000
ij	a	166.000000
ij	le	18.000000
ij	ali	18.000000
ij	ale	18.000000
ij	al	166.000000
ij	l	54.000000
ij	li	18.000000
il	a	418.000000
il	aa	28.000000
il	te	18.000000
il	e	28.000000
il	th	18.000000
il	auno	86.000000
il	i	10.000000
il	aun	116.000000
il	k	40.000000
il	A	22.000000
il	aas	18.000000
il	n	18.000000
il	As	22.000000
il	kul	18.000000
il	au	116.000000
il	at	188.000000
il	ku	40.000000
