a	bAt	72.000000
a	bAr	104.000000
a	habbat	82.000000
a	baiTh	24.000000
a	bAd	78.000000
a	bAl	16.000000
a	lUm	94.000000
a	amasaफ़r	112.000000
a	satar	120.000000
a	avan	46.000000
a	jal	126.000000
a	ख़airAt	22.000000
a	jag	94.000000
a	jab	16.000000
a	badan	14.000000
a	airAt	22.000000
a	hasUs	154.000000
a	hir	44.000000
a	dh	40.000000
a	muhabbat	82.000000
a	bilkul	18.000000
a	mausam	90.000000
a	ahakar	80.000000
a	kSitij	22.000000
a	hil	96.000000
a	ubArak	48.000000
a	bat	82.000000
a	bar	96.000000
a	bas	98.000000
a	aMज़il	18.000000
a	h	4936.000000
a	sanam	28.000000
a	bad	134.000000
a	ban	50.000000
a	rahak	80.000000
a	bah	258.000000
a	bandhan	22.000000
a	ahasUs	154.000000
a	ard	38.000000
a	फ़lis	22.000000
a	raMg	52.000000
a	arm	10.000000
a	ul	290.000000
a	masaफ़r	112.000000
a	muz	78.000000
a	sAgar	32.000000
a	bbat	82.000000
a	uhabbat	82.000000
a	oyal	32.000000
a	muh	82.000000
a	ज़il	36.000000
a	jAn	54.000000
a	jAm	34.000000
a	jh	506.000000
a	tum	98.000000
a	ख़	22.000000
a	jidh	18.000000
a	mbar	46.000000
a	tujh	130.000000
a	c	624.000000
a	uns	6.000000
a	nUr	26.000000
a	patth	106.000000
a	s	2216.000000
a	und	36.000000
a	haक़Ik	70.000000
a	iThur	18.000000
a	atth	106.000000
a	ausam	90.000000
a	pAs	72.000000
a	aफ़r	166.000000
a	gadil	48.000000
a	sA~v	74.000000
a	sA~s	64.000000
a	ahAr	108.000000
a	bhramar	22.000000
a	uch	52.000000
a	nIl	16.000000
a	yal	86.000000
a	yah	22.000000
a	ram	22.000000
a	tthar	106.000000
a	hramar	22.000000
a	gat	32.000000
a	gar	60.000000
a	gan	14.000000
a	gam	62.000000
a	rah	382.000000
a	gah	126.000000
a	gag	14.000000
a	MjAm	18.000000
a	har	280.000000
a	maus	90.000000
a	maut	20.000000
a	uज़Ar	62.000000
a	क़Ik	70.000000
a	agan	14.000000
a	agam	62.000000
a	n	1439.000000
a	asaफ़r	112.000000
a	agar	28.000000
a	agat	32.000000
a	k	1478.000000
a	atthar	106.000000
a	mubArak	48.000000
a	is	219.000000
a	ir	66.000000
a	it	246.000000
a	ik	160.000000
a	ij	134.000000
a	il	524.000000
a	in	32.000000
a	ghAyal	54.000000
a	ib	36.000000
a	par	708.000000
a	sap	86.000000
a	pat	22.000000
a	asant	18.000000
a	haफ़il	102.000000
a	andhan	22.000000
a	basant	18.000000
a	sat	120.000000
a	pal	16.000000
a	pan	32.000000
a	nik	148.000000
a	क़dam	14.000000
a	guज़Ar	62.000000
a	kis	74.000000
a	kir	22.000000
a	yAs	74.000000
a	kit	172.000000
a	kil	78.000000
a	dUr	60.000000
a	ghAy	54.000000
a	asvIr	88.000000
a	Ip	26.000000
a	Ir	128.000000
a	It	26.000000
a	Iv	180.000000
a	MTh	68.000000
a	ahaफ़il	102.000000
a	ujh	424.000000
a	Il	16.000000
a	फ़il	102.000000
a	ndar	36.000000
a	y	390.000000
a	Ib	60.000000
a	muzakil	78.000000
a	arad	58.000000
a	sund	36.000000
a	kalp	22.000000
a	ch	120.000000
a	bahAr	108.000000
a	pyAr	164.000000
a	pyAs	74.000000
a	ambar	46.000000
a	Mgadil	48.000000
a	uMj	14.000000
a	rUh	26.000000
a	hak	136.000000
a	hal	68.000000
a	ham	541.000000
a	han	22.000000
a	rUm	74.000000
a	Aman	72.000000
a	dhan	22.000000
a	dhar	18.000000
a	aiTh	24.000000
a	naज़r	28.000000
a	rUp	50.000000
a	cul	26.000000
a	hat	92.000000
a	bij	112.000000
a	D	64.000000
a	guMj	14.000000
a	amb	46.000000
a	saMg	124.000000
a	sapan	32.000000
a	bandh	22.000000
a	bhram	22.000000
a	khuz	100.000000
a	Thok	18.000000
a	mol	6.000000
a	dard	38.000000
a	maMज़il	18.000000
a	d	1038.000000
a	bahak	56.000000
a	क़d	14.000000
a	t	1202.000000
a	igh	94.000000
a	harad	58.000000
a	acak	18.000000
a	hasAs	174.000000
a	magar	14.000000
a	idh	18.000000
a	gIt	26.000000
a	husn	52.000000
a	AMv	28.000000
a	pez	10.000000
a	patajh	22.000000
a	dhur	18.000000
a	फ़rat	40.000000
a	umh	40.000000
a	lkul	18.000000
a	cUr	38.000000
a	bb	82.000000
a	Alib	36.000000
a	Up	50.000000
a	Us	154.000000
a	Ur	258.000000
a	Um	206.000000
a	hAy	144.000000
a	hUl	38.000000
a	cUm	38.000000
a	habb	82.000000
a	bAdal	32.000000
a	ndh	22.000000
a	aफ़rat	40.000000
a	ok	32.000000
a	od	26.000000
a	uhabb	82.000000
a	aMg	176.000000
a	chor	24.000000
a	oz	28.000000
a	oy	32.000000
a	or	85.000000
a	mukt	10.000000
a	hoMTh	68.000000
a	kat	70.000000
a	tIr	40.000000
a	nAm	30.000000
a	hamasaफ़r	112.000000
a	zukr	68.000000
a	mukh	88.000000
a	Ikat	70.000000
a	van	326.000000
a	gulAl	18.000000
a	ns	6.000000
a	hed	10.000000
a	hel	10.000000
a	क़Ikat	70.000000
a	anज़il	18.000000
a	khir	18.000000
a	aMज़Ur	84.000000
a	hr	22.000000
a	adAr	22.000000
a	uzakil	78.000000
a	madhur	18.000000
a	bul	22.000000
a	behoz	18.000000
a	ramar	22.000000
a	khil	96.000000
a	itij	22.000000
a	asAs	174.000000
a	uz	178.000000
a	ut	76.000000
a	j	651.000000
a	us	115.000000
a	ur	42.000000
a	um	98.000000
a	adhur	18.000000
a	un	24.000000
a	uh	82.000000
a	iradAr	22.000000
a	ug	34.000000
a	z	232.000000
a	ज़Ur	84.000000
a	ub	120.000000
a	kuch	52.000000
a	ac	18.000000
a	ab	89.000000
a	ad	206.000000
a	ag	382.000000
a	ah	1656.000000
a	ak	202.000000
a	aj	66.000000
a	am	1125.000000
a	al	726.000000
a	chal	68.000000
a	an	724.000000
a	ap	334.000000
a	as	248.000000
a	ar	2288.000000
a	subah	120.000000
a	at	458.000000
a	Th	92.000000
a	av	46.000000
a	ay	6.000000
a	An	72.000000
a	rahakar	80.000000
a	nd	36.000000
a	nam	28.000000
a	tij	22.000000
a	kamal	14.000000
a	nt	18.000000
a	adam	72.000000
a	gAMv	28.000000
a	jagamag	62.000000
a	jagam	62.000000
a	ilan	28.000000
a	vAb	118.000000
a	sAg	32.000000
a	Agar	32.000000
a	patthar	106.000000
a	jagat	32.000000
a	oMTh	68.000000
a	Ab	118.000000
a	Ad	78.000000
a	Ag	32.000000
a	Ah	165.000000
a	Aj	9.000000
a	Am	334.000000
a	Thur	18.000000
a	umAn	18.000000
a	Ap	15.000000
a	As	320.000000
a	Ar	672.000000
a	At	152.000000
a	adan	14.000000
a	Av	240.000000
a	Ay	144.000000
tAr	i	162.000000
tAr	si	162.000000
tAy	a	40.000000
tAy	ba	40.000000
alpa	k	22.000000
rAzA	i	78.000000
rAzA	ni	78.000000
ज़U	a	132.000000
ज़U	aM	84.000000
ज़U	M	84.000000
ज़U	Ara	132.000000
ज़U	ra	132.000000
ज़U	maM	84.000000
iti	kS	22.000000
iti	S	22.000000
ita	k	172.000000
ज़A	a	128.000000
ज़A	na	128.000000
ज़A	gu	62.000000
ज़A	u	62.000000
hela	k	10.000000
pane	a	138.000000
pane	sa	54.000000
ity	n	14.000000
latI	a	132.000000
latI	ghu	40.000000
latI	ca	132.000000
latI	u	40.000000
latI	hu	40.000000
ज़r	a	222.000000
ज़r	na	222.000000
ज़r	gu	50.000000
ज़r	u	50.000000
itA	s	162.000000
late	a	40.000000
late	i	130.000000
late	ca	40.000000
late	mi	90.000000
late	khi	40.000000
late	hi	40.000000
panA	l	22.000000
panA	al	22.000000
panA	kal	22.000000
helA	k	32.000000
ज़i	M	18.000000
ज़i	aM	18.000000
ज़i	n	18.000000
ज़i	an	18.000000
ज़i	maM	18.000000
ज़i	man	18.000000
dil	a	48.000000
dil	aMga	48.000000
dil	saMga	48.000000
dil	Mga	48.000000
dil	ga	48.000000
yo	k	64.000000
uha	m	82.000000
ya	A	144.000000
ya	a	6.000000
ya	la	6.000000
ya	ko	32.000000
ya	it	14.000000
ya	o	32.000000
ya	t	14.000000
ya	hA	144.000000
ya	nit	14.000000
ya	ghA	54.000000
a~sa	h	88.000000
iMda	ज़	176.000000
ye	jhA	70.000000
ye	rA	102.000000
ye	ga	34.000000
ye	lagA	40.000000
ye	na	10.000000
ye	cA	26.000000
ye	li	10.000000
ye	gA	64.000000
ye	A	462.000000
ye	ujhA	70.000000
ye	acA	26.000000
ye	urA	102.000000
ye	uskurA	102.000000
ye	muskurA	102.000000
ye	agA	40.000000
ye	kurA	102.000000
ye	racA	26.000000
ye	a	44.000000
ye	i	10.000000
ye	bujhA	70.000000
ye	hA	70.000000
ye	jA	92.000000
ye	skurA	102.000000
oka	h	18.000000
oka	r	14.000000
oka	Th	18.000000
aज़r	n	222.000000
yI	A	16.000000
uhA	s	66.000000
yA	uzi	90.000000
yA	ali	208.000000
yA	kali	88.000000
yA	zi	90.000000
yA	ga	48.000000
yA	khuzi	90.000000
yA	gi	88.000000
yA	tA	40.000000
yA	ni	242.000000
yA	batA	40.000000
yA	li	208.000000
yA	amasA	108.000000
yA	huzi	90.000000
yA	pi	52.000000
yA	adali	120.000000
yA	A	264.000000
yA	badali	120.000000
yA	duni	242.000000
yA	masA	108.000000
yA	atA	40.000000
yA	dali	120.000000
yA	ji	62.000000
yA	hamasA	108.000000
yA	sA	164.000000
yA	a	48.000000
yA	bagi	88.000000
yA	agi	88.000000
yA	i	798.000000
yA	k	84.000000
yA	p	292.000000
yA	asA	108.000000
yA	uni	242.000000
yA	ki	56.000000
aज़A	n	128.000000
uhI	j	10.000000
rAta	ai	22.000000
rAta	i	22.000000
rAta	ख़ai	22.000000
kAre	u	40.000000
kAre	pu	40.000000
yU	k	48.000000
aज़U	r	132.000000
aज़U	Ar	132.000000
haro	a	44.000000
haro	sa	44.000000
yU~	k	48.000000
hare	um	40.000000
hare	m	40.000000
hare	tum	40.000000
abhI	k	14.000000
hara	jid	18.000000
hara	patt	106.000000
hara	tt	106.000000
hara	att	106.000000
hara	t	106.000000
hara	ज़	66.000000
hara	id	18.000000
hara	d	18.000000
hoza	be	18.000000
hoza	e	18.000000
harI	a	32.000000
harI	la	32.000000
harA	a	126.000000
harA	e	110.000000
harA	ce	110.000000
harA	ga	126.000000
hozI	be	74.000000
hozI	e	74.000000
izt	r	62.000000
hila	k	96.000000
harU	a	74.000000
harU	ma	74.000000
hile	k	60.000000
jIb	a	60.000000
asv	t	88.000000
labe	a	40.000000
ast	r	32.000000
ast	m	32.000000
asa	m	112.000000
asa	b	98.000000
asa	am	112.000000
asa	ham	112.000000
base	a	32.000000
base	sa	32.000000
lAse	i	22.000000
lAse	di	22.000000
labu	bu	22.000000
labu	u	48.000000
labu	cu	26.000000
rAज़	ama	118.000000
rAज़	a	118.000000
rAज़	ma	118.000000
rAज़	hama	118.000000
asU	mah	154.000000
asU	h	154.000000
asU	ah	154.000000
eड़oM	p	24.000000
asA	h	174.000000
asA	m	108.000000
asA	am	108.000000
asA	eh	174.000000
asA	ham	108.000000
mmI	u	100.000000
mId	um	100.000000
mId	m	100.000000
lफ़	u	10.000000
lफ़	ज़u	10.000000
huzI	k	32.000000
arUm	mah	74.000000
arUm	h	74.000000
arUm	ah	74.000000
rAma	A	46.000000
huza	k	100.000000
huzi	k	90.000000
stI	a	32.000000
stI	ma	32.000000
danI	~	220.000000
danI	cA~	220.000000
danI	A~	220.000000
akar	ah	80.000000
akar	rah	80.000000
akar	h	80.000000
ste	a	32.000000
ste	ra	32.000000
b	gulA	114.000000
b	ab	82.000000
b	lA	114.000000
b	am	46.000000
b	uza	100.000000
b	ala	40.000000
b	ajI	60.000000
b	khuza	100.000000
b	ग़Ali	36.000000
b	vA	118.000000
b	ha	82.000000
b	la	120.000000
b	uhab	82.000000
b	li	36.000000
b	huza	100.000000
b	ख़vA	118.000000
b	muhab	82.000000
b	Du	18.000000
b	A	338.000000
b	uha	82.000000
b	I	60.000000
b	cula	26.000000
b	za	100.000000
b	bula	22.000000
b	ulA	114.000000
b	ja	16.000000
b	muha	82.000000
b	a	373.000000
b	ka	14.000000
b	b	82.000000
b	bA	60.000000
b	Ali	36.000000
b	i	36.000000
b	m	46.000000
b	su	120.000000
b	mu	48.000000
b	u	186.000000
b	jI	60.000000
b	sa	32.000000
b	ula	48.000000
b	hab	82.000000
~ca	A	108.000000
dana	a	14.000000
dana	ba	14.000000
izte	r	40.000000
~s	a	88.000000
~s	A	64.000000
~s	sA	64.000000
~s	ha	88.000000
~t	A	18.000000
~t	pA	18.000000
izto	r	22.000000
kara	a	80.000000
kara	raha	80.000000
kara	aha	80.000000
kara	ha	80.000000
kara	o	32.000000
kara	Tho	18.000000
kara	ho	18.000000
kara	ro	14.000000
ecAr	b	48.000000
~c	A	108.000000
~d	A	364.000000
~d	cA	332.000000
~g	a	54.000000
~g	e	122.000000
~g	jAe	122.000000
~g	Ae	122.000000
bhI	a	14.000000
bhI	ka	14.000000
lib	A	36.000000
lib	ग़A	36.000000
~T	A	94.000000
~T	kA	94.000000
bAra	mu	48.000000
bAra	u	48.000000
lis	uफ़	22.000000
lis	muफ़	22.000000
lis	फ़	22.000000
Arak	ub	48.000000
Arak	b	48.000000
Arak	mub	48.000000
zAr	i	132.000000
liy	a	208.000000
liy	ka	88.000000
liy	da	120.000000
liy	bada	120.000000
liy	ada	120.000000
kA	a	188.000000
kA	aha	188.000000
kA	hal	54.000000
kA	pu	40.000000
kA	maha	188.000000
kA	al	54.000000
kA	l	54.000000
kA	u	40.000000
kA	ha	188.000000
Ate	b	94.000000
Ata	b	72.000000
Ata	r	80.000000
Ata	ख़air	22.000000
Ata	ir	22.000000
Ata	air	22.000000
amal	k	14.000000
kI	a	136.000000
kI	aha	136.000000
kI	maha	136.000000
kI	ड़	54.000000
kI	laड़	54.000000
kI	ha	136.000000
kI	aड़	54.000000
aman	t	48.000000
M	gu	14.000000
M	MgI	80.000000
M	ale	84.000000
M	amAno	204.000000
M	pano	56.000000
M	hai	86.000000
M	dono	24.000000
M	le	142.000000
M	re	72.000000
M	ele	42.000000
M	to	22.000000
M	gA	28.000000
M	ज़i	176.000000
M	te	94.000000
M	gAno	26.000000
M	gI	120.000000
M	egAno	26.000000
M	ilauno	56.000000
M	aMgI	80.000000
M	de	176.000000
M	ame	166.000000
M	bele	42.000000
M	nigAhe	170.000000
M	mhe	58.000000
M	parachAI	170.000000
M	aramAno	204.000000
M	Are	72.000000
M	Aro	46.000000
M	haro	44.000000
M	rachAI	170.000000
M	tAro	46.000000
M	tAre	72.000000
M	ara	120.000000
M	apano	56.000000
M	aro	44.000000
M	zAkho	48.000000
M	AI	170.000000
M	ra	252.000000
M	ro	90.000000
M	aharo	44.000000
M	gAhe	170.000000
M	arachAI	170.000000
M	achAI	170.000000
M	rizto	22.000000
M	mIde	100.000000
M	zto	22.000000
M	asa	48.000000
M	basa	48.000000
M	jAe	100.000000
M	mAno	204.000000
M	hAI	170.000000
M	mmIde	100.000000
M	igAhe	170.000000
M	AgI	40.000000
M	Ahe	402.000000
M	Aho	330.000000
M	o	1546.000000
M	hilauno	56.000000
M	~khe	150.000000
M	~kho	292.000000
M	uno	56.000000
M	ono	24.000000
M	ahe	98.000000
M	A~To	94.000000
M	ce	88.000000
M	A~khe	150.000000
M	kahI	110.000000
M	begAno	26.000000
M	Akho	120.000000
M	A~kho	292.000000
M	peड़o	24.000000
M	ahA	46.000000
M	ahI	220.000000
M	bAte	94.000000
M	फ़Ae	158.000000
M	kahe	52.000000
M	cale	84.000000
M	jAgI	40.000000
M	ramAno	204.000000
M	launo	56.000000
M	ahU	32.000000
M	cAhe	120.000000
M	ho	810.000000
M	e	1880.000000
M	cAho	22.000000
M	he	708.000000
M	me	220.000000
M	ma	102.000000
M	~To	94.000000
M	lAkho	72.000000
M	yahA	46.000000
M	aफ़Ae	158.000000
M	Ano	230.000000
M	rAho	74.000000
M	hU	32.000000
M	hI	220.000000
M	khilauno	56.000000
M	nahI	110.000000
M	ड़o	24.000000
M	hA	46.000000
M	atara	120.000000
M	nI	52.000000
M	kyo	64.000000
M	rahe	46.000000
M	ummIde	100.000000
M	ai	96.000000
M	ano	56.000000
M	izto	22.000000
M	To	94.000000
M	hame	166.000000
M	kho	412.000000
M	saharo	44.000000
M	khe	150.000000
M	kA~To	94.000000
M	yo	64.000000
M	no	366.000000
M	tara	120.000000
M	vaफ़Ae	158.000000
M	umhe	58.000000
M	eड़o	24.000000
M	rahU	32.000000
M	A	74.000000
M	satara	120.000000
M	Ate	94.000000
M	uAo	76.000000
M	Ace	88.000000
M	I	562.000000
M	chAI	170.000000
M	raMgI	80.000000
M	U	32.000000
M	mai	10.000000
M	Ide	100.000000
M	tumhe	58.000000
M	a	544.000000
M	Ae	380.000000
M	nAce	88.000000
M	i	272.000000
M	bAho	234.000000
M	Ao	76.000000
M	auno	56.000000
M	u	14.000000
M	duAo	76.000000
M	bAhe	112.000000
M	sa	172.000000
M	uAe	112.000000
M	duAe	112.000000
amak	h	64.000000
amaj	s	234.000000
kar	a	80.000000
kar	raha	80.000000
kar	aha	80.000000
kar	ha	80.000000
kar	o	32.000000
kar	Tho	18.000000
kar	ho	18.000000
kar	ro	14.000000
amas	h	220.000000
amar	hr	22.000000
amar	h	186.000000
amar	r	22.000000
amar	bhr	22.000000
The	I	14.000000
The	mI	14.000000
Tha	oM	68.000000
Tha	ai	24.000000
Tha	hoM	68.000000
Tha	M	68.000000
Tha	i	24.000000
Tha	bai	24.000000
ka	laca	18.000000
ka	raha	80.000000
ka	aha	136.000000
ka	ca	18.000000
ka	ni	148.000000
ka	bAra	48.000000
ka	mubAra	48.000000
ka	haक़I	70.000000
ka	ra	48.000000
ka	ro	14.000000
ka	क़I	70.000000
ka	I	70.000000
ka	Tho	18.000000
ka	baha	56.000000
ka	ubAra	48.000000
ka	ho	18.000000
ka	ha	136.000000
ka	a	202.000000
ka	aca	18.000000
ka	aक़I	70.000000
ka	i	160.000000
ka	o	32.000000
ka	Ara	48.000000
ke	a	328.000000
ke	sa	46.000000
ke	aha	182.000000
ke	mau	14.000000
ke	ala	68.000000
ke	au	14.000000
ke	la	68.000000
ke	daha	32.000000
ke	jisa	46.000000
ke	maha	68.000000
ke	hu	14.000000
ke	hala	68.000000
ke	baha	82.000000
ke	jhu	14.000000
ke	u	28.000000
ke	chala	68.000000
ke	ha	182.000000
ke	isa	46.000000
AtA	j	32.000000
hUl	b	38.000000
ki	a	78.000000
ki	muza	78.000000
ki	uza	78.000000
ki	za	78.000000
kh	A	138.000000
kh	e	262.000000
kh	lA	72.000000
kh	i	100.000000
kh	de	262.000000
kh	sI	94.000000
kh	li	68.000000
kh	mu	88.000000
kh	I	94.000000
kh	si	32.000000
kh	zA	48.000000
kh	u	88.000000
kh	A~	486.000000
kh	~	486.000000
ko	ujha	264.000000
ko	jha	264.000000
ko	ma	136.000000
ko	tuma	72.000000
ko	ama	64.000000
ko	na	24.000000
ko	mujha	134.000000
ko	una	24.000000
ko	uma	72.000000
ko	a	424.000000
ko	hama	64.000000
ko	ha	264.000000
ko	tujha	130.000000
kr	zu	68.000000
kr	u	68.000000
ku	bil	18.000000
ku	mus	102.000000
ku	l	18.000000
ku	us	102.000000
ku	s	102.000000
ku	il	18.000000
kt	mu	10.000000
kt	u	10.000000
ThA	I	14.000000
ThA	mI	14.000000
lUm	A	94.000000
lUm	mA	94.000000
hir	p	26.000000
hir	Ak	18.000000
hir	k	18.000000
hil	k	156.000000
~san	a	72.000000
~san	ha	72.000000
hArA	um	78.000000
hArA	m	78.000000
hArA	tum	78.000000
bara	m	46.000000
bara	am	46.000000
ara	rok	14.000000
ara	Thok	18.000000
ara	ag	28.000000
ara	m	178.000000
ara	ak	80.000000
ara	ram	22.000000
ara	am	22.000000
ara	as	38.000000
ara	tth	106.000000
ara	hram	22.000000
ara	at	120.000000
ara	sund	36.000000
ara	sat	120.000000
ara	Dag	14.000000
ara	nd	36.000000
ara	hok	18.000000
ara	th	106.000000
ara	ज़h	66.000000
ara	D	50.000000
ara	dh	18.000000
ara	amb	46.000000
ara	jidh	18.000000
ara	hak	80.000000
ara	bhram	22.000000
ara	mag	14.000000
ara	d	36.000000
ara	b	96.000000
ara	ok	32.000000
ara	g	60.000000
ara	Ag	32.000000
ara	mb	46.000000
ara	h	280.000000
ara	k	336.000000
ara	sAg	32.000000
ara	patth	106.000000
ara	ahak	80.000000
ara	p	708.000000
ara	s	94.000000
ara	und	36.000000
ara	t	120.000000
ara	idh	18.000000
ara	v	126.000000
ara	rahak	80.000000
ara	atth	106.000000
ard	d	38.000000
are	ut	56.000000
are	k	100.000000
are	mh	40.000000
are	tumh	40.000000
are	t	56.000000
are	h	40.000000
are	umh	40.000000
arm	n	10.000000
aro	ah	44.000000
aro	k	10.000000
aro	sah	44.000000
aro	h	44.000000
arU	mah	74.000000
arU	h	74.000000
arU	ah	74.000000
hAre	um	194.000000
hAre	m	194.000000
hAre	tum	194.000000
hAra	a	108.000000
hAra	ba	108.000000
arA	bAv	110.000000
arA	Av	110.000000
arA	v	110.000000
arA	ham	118.000000
arA	ah	126.000000
arA	am	118.000000
arA	gah	126.000000
arA	m	118.000000
arA	ceh	110.000000
arA	t	66.000000
arA	h	236.000000
arA	eh	110.000000
arI	AsAv	30.000000
arI	lah	32.000000
arI	ham	68.000000
arI	ah	32.000000
arI	Av	30.000000
arI	am	68.000000
arI	m	68.000000
arI	v	30.000000
arI	h	32.000000
arI	sAv	30.000000
uMj	g	14.000000
AhI	r	74.000000
ज़il	M	18.000000
ज़il	aM	18.000000
ज़il	n	18.000000
ज़il	an	18.000000
ज़il	maM	18.000000
ज़il	man	18.000000
anoM	ap	56.000000
anoM	p	56.000000
ika	n	148.000000
AMva	g	28.000000
agAy	l	40.000000
ikh	s	32.000000
ikh	l	68.000000
mbar	a	46.000000
c	A	120.000000
c	a	482.000000
c	ma	32.000000
c	para	406.000000
c	la	18.000000
c	nA	120.000000
c	ara	406.000000
c	u	52.000000
c	ra	432.000000
c	ku	52.000000
c	e	48.000000
c	be	48.000000
c	A~	108.000000
c	~	108.000000
alon	s	40.000000
bele	a	40.000000
bele	la	40.000000
bele	ala	40.000000
eva	b	102.000000
cAye	a	26.000000
cAye	ra	26.000000
pa	a	334.000000
pa	rU	50.000000
pa	A	15.000000
pa	ड़	14.000000
pa	dI	26.000000
pa	I	26.000000
pa	al	22.000000
pa	kal	22.000000
pa	taड़	14.000000
pa	U	50.000000
pa	sa	86.000000
pa	aड़	14.000000
pa	l	22.000000
dama	a	72.000000
dama	ka	14.000000
dama	hara	58.000000
dama	ara	58.000000
dama	ra	58.000000
dama	क़	14.000000
ravA	a	280.000000
ravA	pa	280.000000
iyA	dun	242.000000
iyA	g	88.000000
iyA	ag	88.000000
iyA	p	52.000000
iyA	dal	120.000000
iyA	k	56.000000
iyA	j	62.000000
iyA	uz	90.000000
iyA	l	208.000000
iyA	kal	88.000000
iyA	al	208.000000
iyA	bag	88.000000
iyA	un	242.000000
iyA	adal	120.000000
iyA	z	90.000000
iyA	khuz	90.000000
iyA	n	242.000000
iyA	huz	90.000000
iyA	badal	120.000000
gat	a	158.000000
gat	u	10.000000
gat	ja	32.000000
gat	la	126.000000
gar	A	32.000000
gar	a	28.000000
gar	sA	32.000000
gar	ma	14.000000
gar	Da	14.000000
vana	A	100.000000
vana	a	46.000000
vana	I	180.000000
vana	pa	46.000000
vana	jI	180.000000
vana	sA	100.000000
gan	a	62.000000
gan	ula	48.000000
gan	la	48.000000
gan	u	24.000000
gan	ga	14.000000
gan	a~	54.000000
gan	sula	48.000000
gan	~	54.000000
gam	a	62.000000
gam	ja	62.000000
~v	A	74.000000
~v	sA	74.000000
uAoM	d	76.000000
gad	M	48.000000
gad	aM	48.000000
gad	saM	48.000000
iye	l	10.000000
ahan	r	100.000000
ahak	r	80.000000
ahak	b	138.000000
ahak	m	392.000000
ahak	d	32.000000
ahat	r	140.000000
~k	A	486.000000
adh	m	18.000000
ahar	s	44.000000
ahar	m	74.000000
ahar	l	32.000000
ahar	g	126.000000
ahas	m	154.000000
Aho	c	54.000000
Aho	r	74.000000
Aho	b	234.000000
Ira	sv	88.000000
Ira	v	88.000000
Ira	t	40.000000
Ira	tasv	88.000000
Ira	asv	88.000000
asvI	t	88.000000
IrA	v	200.000000
ujha	b	58.000000
ujha	m	236.000000
ujha	t	130.000000
ujhe	m	148.000000
ujhe	t	122.000000
~va	A	74.000000
~va	sA	74.000000
Ila	n	16.000000
eleM	b	42.000000
aMज़i	m	18.000000
ujhA	b	70.000000
aMज़U	m	84.000000
Agin	r	114.000000
IlA	n	88.000000
IlI	n	42.000000
y	jhA	70.000000
y	uzi	90.000000
y	ali	208.000000
y	kali	88.000000
y	zi	90.000000
y	it	14.000000
y	ujhA	70.000000
y	skurA	102.000000
y	ga	82.000000
y	khuzi	90.000000
y	lagA	40.000000
y	gi	88.000000
y	tA	40.000000
y	ni	242.000000
y	batA	40.000000
y	la	6.000000
y	na	10.000000
y	cA	26.000000
y	li	218.000000
y	amasA	108.000000
y	gA	64.000000
y	acA	26.000000
y	huzi	90.000000
y	bagi	88.000000
y	adali	120.000000
y	A	886.000000
y	badali	120.000000
y	duni	242.000000
y	urA	102.000000
y	masA	108.000000
y	atA	40.000000
y	uskurA	102.000000
y	ghA	54.000000
y	dali	120.000000
y	muskurA	102.000000
y	agA	40.000000
y	kurA	102.000000
y	ji	62.000000
y	racA	26.000000
y	hamasA	108.000000
y	sA	164.000000
y	nit	14.000000
y	a	98.000000
y	pi	52.000000
y	agi	88.000000
y	i	808.000000
y	k	196.000000
y	ko	32.000000
y	o	32.000000
y	jA	92.000000
y	p	292.000000
y	asA	108.000000
y	t	14.000000
y	bujhA	70.000000
y	uni	242.000000
y	hA	214.000000
y	ki	56.000000
y	rA	102.000000
aड़kI	l	54.000000
vaफ़	be	102.000000
vaफ़	e	102.000000
dhan	ban	22.000000
dhan	n	22.000000
dhan	an	22.000000
dhar	i	18.000000
dhar	ji	18.000000
aiTh	b	24.000000
vaफ़A	be	102.000000
vaफ़A	e	102.000000
igha	p	94.000000
gama	a	62.000000
gama	ja	62.000000
saMt	a	48.000000
saMt	ba	48.000000
d	cA~	332.000000
d	nIM	52.000000
d	bhe	10.000000
d	hara	58.000000
d	an	70.000000
d	ara	58.000000
d	ar	38.000000
d	ga	48.000000
d	क़	14.000000
d	go	26.000000
d	san	48.000000
d	AbA	46.000000
d	Mga	48.000000
d	sun	36.000000
d	r	38.000000
d	iM	176.000000
d	ra	80.000000
d	ira	22.000000
d	kira	22.000000
d	ummI	100.000000
d	A	184.000000
d	ba	134.000000
d	I	100.000000
d	M	228.000000
d	de	10.000000
d	mI	100.000000
d	aMga	48.000000
d	IM	52.000000
d	ji	18.000000
d	dar	38.000000
d	ma	18.000000
d	he	10.000000
d	a	346.000000
d	ka	14.000000
d	e	20.000000
d	bA	78.000000
d	ज़iM	176.000000
d	i	18.000000
d	saMga	48.000000
d	o	26.000000
d	n	106.000000
d	un	36.000000
d	mmI	100.000000
d	ban	22.000000
d	sa	52.000000
d	~	364.000000
d	jA	106.000000
d	A~	364.000000
A~va	s	74.000000
uज़r	g	50.000000
amag	jag	62.000000
amag	g	62.000000
amag	ag	62.000000
ija	it	22.000000
ija	t	22.000000
ija	b	112.000000
ija	kSit	22.000000
ija	Sit	22.000000
annA	tam	48.000000
annA	am	48.000000
annA	m	48.000000
AMv	g	28.000000
hUM	a	32.000000
hUM	ra	32.000000
Thu	i	18.000000
Thu	ni	18.000000
t	uga	10.000000
